id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
113991,سوپرمارکت اروند,False,,0,70000,0jjmoq,ACTIVE,کیان آباد,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6682b8d010111.jpg,True,False,30,,0.0,VendorListItem
55816,سوپرمارکت هایپر راد,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a51162cb152.jpg,24229,70000,3x2yv6,ACTIVE,زیتون کارمندی,1317,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,9.0,VendorListItem
111808,دیلی مارکت زیتون کارمندی اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63851095e2d37.jpg,132,90000,0lj66z,ACTIVE,زیتون کارمندی,21,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60afa3b189.jpg,True,False,30,,9.0,VendorListItem
113837,سوپرمارکت زیتون مارکت,False,,0,70000,p8eg1g,ACTIVE,زیتون کارمندی,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6641d02fe17f9.png,True,False,30,,0.0,VendorListItem
94191,جانبو وهابی اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/615599d51a43b.png,2741,80000,0j29kq,ACTIVE,کیان آباد,131,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,8.6,VendorListItem
112270,دیلی مارکت مرو کیانپارس اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65b60c4240982.jpg,0,90000,p5zjgx,ACTIVE,کیانپارس,14,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60c4226c4b.jpg,True,False,30,,9.0,VendorListItem
56594,سوپرمارکت سلطانی,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a768f340f4e.jpg,31821,70000,p5rjwj,ACTIVE,زیتون کارمندی,1705,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.8,VendorListItem
112367,دیلی مارکت فاطمی اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64ae856102d83.jpg,0,90000,0jjryv,ACTIVE,زیتون کارمندی,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64ae8560f0bde.jpg,True,False,30,,9.2,VendorListItem
114117,جانبو زیتون پارک اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0d40d21511.png,0,80000,3eew6m,ACTIVE,زیتون کارمندی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0d40d1d8c1.jpg,True,False,30,,0.0,VendorListItem
114035,سوپرمارکت جمشیدی,False,,0,70000,0rqy18,ACTIVE,زیتون کارمندی,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/669b63bc968f2.jpg,True,False,30,,0.0,VendorListItem
113474,مینو مارت زیتون اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d228587c2d4.jpg,0,80000,09e9x6,ACTIVE,زیتون کارمندی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d2285855c9f.jpg,True,False,30,,8.6,VendorListItem
112364,دیلی مارکت کمیل اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65144203ee469.jpg,0,90000,3xw1d4,ACTIVE,زیتون کارمندی,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65144203e4e30.jpg,True,False,30,,8.8,VendorListItem
111809,دیلی مارکت ملی راه خیابان زاویه اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/638514093f22c.jpg,154,90000,0q166w,ACTIVE,ملی راه,18,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60b0fcf673.jpg,True,False,30,,8.8,VendorListItem
113902,جانبو انوشه اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66642399ae3b8.png,0,80000,09e9ok,ACTIVE,زیتون کارمندی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66642399aa0e4.jpg,True,False,30,,0.0,VendorListItem
112370,دیلی مارکت خیابان اقبال اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64b8eca925a36.jpg,0,90000,p5z9jj,ACTIVE,کوروش,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64b8eca91dcb6.jpg,True,False,30,,9.0,VendorListItem
111810,دیلی مارکت خیابان لطفی اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/638515ad30c08.jpg,67,90000,pz9ee2,ACTIVE,کیان آباد,21,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60c163fc6e.jpg,True,False,30,,8.4,VendorListItem
113476,مینو مارت اقبال اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d2551fb6c68.jpg,0,80000,0ygjyr,ACTIVE,کوروش,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d2551e9a3e3.jpg,True,False,30,,8.6,VendorListItem
87704,سوپرمارکت هایپرمارکت رویال,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/612d3126ae9f6.jpg,6000,70000,0yxgxg,ACTIVE,کوروش,323,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,9.2,VendorListItem
112374,دیلی مارکت خیابان دانیال اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64b8eb1441965.jpg,0,90000,09ew6y,ACTIVE,کوروش,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64b8eb142aaaf.jpg,True,False,30,,0.0,VendorListItem
111806,دیلی مارکت کوی ملت اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6385012511e91.jpg,154,90000,p6zoon,ACTIVE,کوروش,17,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60bdf5faa4.jpg,True,False,30,,9.0,VendorListItem
112264,دیلی مارکت خیابان ژاله اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a025c85f770.jpg,0,90000,3xwjv6,ACTIVE,کیانشهر,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60c55bd6d1.jpg,True,False,30,,7.4,VendorListItem
112268,دیلی مارکت بلوار ارتش اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a27304904cc.jpg,0,90000,3kj68g,ACTIVE,کیانشهر,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60c62ab1ea.jpg,True,False,30,,8.2,VendorListItem
112631,سوپرمارکت هایپر بامو مارکت,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65000c89ae7d6.jpg,0,70000,0mjzkr,ACTIVE,گلزار,18,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/661fb96b5a735.jpg,True,False,30,,9.2,VendorListItem
110075,جانبو شعبان اراک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/621394c25d5ae.png,199,80000,3d7x5w,ACTIVE,طالقانی,23,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66432577ece4a.jpg,True,False,30,,7.74,VendorListItem
112132,فروشگاه هفت عضد اراک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64464c7231b8f.png,0,80000,0lj6ze,ACTIVE,لقمان,83,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64464c722c3e1.png,True,False,30,,8.4,VendorListItem
113132,سوپرمارکت تاپ ناچ,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/658681af96e96.jpg,0,70000,0lje59,ACTIVE,FIXME,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/658681af8e947.png,True,False,30,,9.2,VendorListItem
112690,سوپرمارکت هایپر تجریش,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6517ee779c73a.jpg,0,70000,37ry1m,ACTIVE,بهشتی,5,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6517ee7796557.png,True,False,30,,7.4,VendorListItem
111792,فروشگاه هفت محسنی اراک(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f2306301741.png,242,80000,3kj66n,ACTIVE,بازار,32,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.27,VendorListItem
114027,فروشگاه هفت هپکو اراک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6692450b57997.jpeg,0,85000,3derxg,ACTIVE,گلزار,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6692450b532a7.jfif,True,False,30,,0.0,VendorListItem
112637,فروشگاه هفت قایم مقام اراک(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6512c42dd8f32.png,0,80000,p8e42g,ACTIVE,بازار,8,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6512c42dd29a9.png,True,False,30,,0.0,VendorListItem
112636,فروشگاه هفت بلوار شهدا اراک(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6512c39fc4896.png,0,80000,pojrwo,ACTIVE,شهدا,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6512c39fbf252.png,True,False,30,,0.0,VendorListItem
110629,دیلی مارکت میثم اراک(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/629da64cf1f7b.jpg,0,90000,pvq9xm,ACTIVE,صنایع,9,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b75a8394e92.jpg,True,False,30,,9.2,VendorListItem
113851,دیلی مارکت خیابان ادبجو اراک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6644bbcf35a2e.jpg,0,110000,3derdn,ACTIVE,بازار,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6644bbcf30706.jpg,True,False,30,,0.0,VendorListItem
110074,جانبو فاطمیه اراک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6213922f396f7.png,240,80000,09j56q,ACTIVE,حافظیه,17,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/664326605963f.jpg,True,False,30,,9.18,VendorListItem
113863,مینو مارت غفاری اراک(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/664b5cadba795.jpg,0,80000,0njwov,ACTIVE,چهارصد دستگاه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/664b5cadb6422.jpg,True,False,30,,0.0,VendorListItem
113205,فروشگاه هفت شهرک قایم اراک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65916689d2a1e.png,0,80000,pvqjwd,ACTIVE,پژوهش,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65916689cb404.png,True,False,30,,0.0,VendorListItem
111790,فروشگاه هفت فلسطین اردبیل (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f23068f284f.png,99,80000,37rxj2,ACTIVE,فاز دو شهرک سبلان,81,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,7.6,VendorListItem
110806,وال مارکت اردبیل (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6321c81a0e1fd.jpg,6921,90000,p6z4ze,ACTIVE,كارشناسان فاز 1,423,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342de96b47f.png,True,False,30,,8.4,VendorListItem
113731,سوپرمارکت هایپر همشهری,False,,0,70000,0mjm4v,ACTIVE,امام خمینی,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/661bacb77ea91.png,True,False,30,,8.4,VendorListItem
109987,جانبو دانش اردبیل (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/620e1fc5c1136.png,0,80000,0nvmm6,ACTIVE,امام خمینی,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66796dfd35684.jpg,True,False,30,,0.0,VendorListItem
113358,فروشگاه هفت شاهد اردبیل (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65bd2899b844a.png,0,80000,pz9871,ACTIVE,شهدا,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65bd2899a2425.png,True,False,30,,8.4,VendorListItem
113258,دیلی مارکت سعدی اردبیل (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/659c02991d4ce.jpg,0,90000,pz98ze,ACTIVE,FIXME,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/659c0298f337a.jpg,True,False,30,,0.0,VendorListItem
113360,فروشگاه هفت شیخ صفی اردبیل (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65bd2e7397176.png,0,80000,pojomj,ACTIVE,امام خمینی,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65bd2e7371015.png,True,False,30,,8.4,VendorListItem
111789,فروشگاه هفت شهدا اردبیل (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63847899a2a8a.jpeg,106,80000,3ee65m,ACTIVE,شهرک طالقانی,55,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,7.2,VendorListItem
113259,دیلی مارکت قیام اردبیل (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/659c05fcd5e34.jpg,0,90000,0rqx9v,ACTIVE,دکتر بهشتی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/659c05fcb52c8.jpg,True,False,30,,0.0,VendorListItem
112404,سوپرمارکت آتابابا,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a4046cc0e2d.jpg,0,70000,0ygvvd,ACTIVE,امام خمینی,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64a4046cba749.png,True,False,30,,6.4,VendorListItem
112985,سوپرمارکت آتابابا (حقیقت),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65535c898e522.jpg,0,70000,p8e74r,ACTIVE,دانش نو,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65535c8988c7a.png,True,False,30,,6.4,VendorListItem
98859,سوپرمارکت شعبان پور,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/617129384417a.jpg,4357,80000,0rov9v,ACTIVE,شهرک چمران,333,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,False,True,30,,8.6,VendorListItem
112061,سوپرمارکت هایپر 24,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63fb1de4c8936.jpg,0,70000,p8ev2g,ACTIVE,بهشتی,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65a3f7958ef1b.jpeg,False,True,30,,7.6,VendorListItem
113502,فروشگاه هفت رجایی بابلسر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d595892fbad.png,0,80000,09e94y,ACTIVE,طالقانی,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d595892b337.png,False,True,30,,0.0,VendorListItem
